04:51:57.600 | INFO    | Flow run 'pull_YEM_ADM1_2024_April01_0.5276627523264158' - Crossed it
04:51:58.480 | INFO    | Flow run 'pull_YEM_ADM1_2024_April01_0.5276627523264158' - Pull request already exists.
04:51:58.599 | INFO    | Flow run 'esoteric-panda' - Finished in state Completed()
04:51:58.995 | INFO    | prefect.engine - Created flow run 'literate-nyala' for flow 'Check and Pull'
04:51:58.996 | INFO    | Flow run 'literate-nyala' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/97fe9f65-5d8c-4c86-ab37-d4fe2201721e
04:51:59.977 | INFO    | Flow run 'pull_YEM_ADM1_2024_April01_0.14054101683081577' - Crossed it
04:52:00.653 | INFO    | Flow run 'pull_YEM_ADM1_2024_April01_0.14054101683081577' - Pull request already exists.
04:52:00.744 | INFO    | Flow run 'literate-nyala' - Finished in state Completed()
04:52:01.107 | INFO    | prefect.engine - Created flow run 'inventive-galago' for flow 'Check and Pull'
04:52:01.108 | INFO    | Flow run 'inventive-galago' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/5cf362fa-e0d7-4e51-b58e-a369f8e8d10d
04:52:02.035 | INFO    | Flow run 'pull_COD_ADM1_2024_April01_0.5464683171300089' - Crossed it
04:52:02.630 | INFO    | Flow run 'pull_COD_ADM1_2024_April01_0.5464683171300089' - Pull request already exists.
04:52:02.741 | INFO    | Flow run 'inventive-galago' - Finished in state Completed()
04:52:03.118 | INFO    | prefect.engine - Created flow run 'silent-beetle' for flow 'Check and Pull'
04:52:03.119 | INFO    | Flow run 'silent-beetle' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/8f2d360f-0597-4613-8a94-929607db6cf0
04:52:03.948 | INFO    | Flow run 'pull_COD_ADM1_2024_April01_0.6082122591221373' - Crossed it
04:52:04.533 | INFO    | Flow run 'pull_COD_ADM1_2024_April01_0.6082122591221373' - Pull request already exists.
04:52:04.643 | INFO    | Flow run 'silent-beetle' - Finished in state Completed()
04:52:05.023 | INFO    | prefect.engine - Created flow run 'rebel-locust' for flow 'Check and Pull'
04:52:05.023 | INFO    | Flow run 'rebel-locust' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/68292035-3748-4047-a840-29a6fd94e2dd
04:52:05.951 | INFO    | Flow run 'pull_COD_ADM1_2024_April01_0.9415654622320901' - Crossed it
04:52:06.538 | INFO    | Flow run 'pull_COD_ADM1_2024_April01_0.9415654622320901' - Pull request already exists.
04:52:06.624 | INFO    | Flow run 'rebel-locust' - Finished in state Completed()
04:52:07.055 | INFO    | prefect.engine - Created flow run 'sceptical-porpoise' for flow 'Check and Pull'
04:52:07.055 | INFO    | Flow run 'sceptical-porpoise' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/a030f987-26b2-420d-802f-26c5b677f8be
04:52:07.894 | INFO    | Flow run 'pull_COD_ADM1_2024_April01_0.2907866581709886' - Crossed it
04:52:08.572 | INFO    | Flow run 'pull_COD_ADM1_2024_April01_0.2907866581709886' - Pull request already exists.
04:52:08.681 | INFO    | Flow run 'sceptical-porpoise' - Finished in state Completed()
04:52:09.090 | INFO    | prefect.engine - Created flow run 'greedy-tuna' for flow 'Check and Pull'
04:52:09.091 | INFO    | Flow run 'greedy-tuna' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/360fc76a-3db0-410d-b717-a12d1d22f6f3
04:52:10.008 | INFO    | Flow run 'pull_LBY_ADM0_2024_April01_0.03655247017799368' - Crossed it
04:52:10.388 | INFO    | Flow run 'pull_LBY_ADM0_2024_April01_0.03655247017799368' - Pull request already exists.
04:52:10.480 | INFO    | Flow run 'greedy-tuna' - Finished in state Completed()
04:52:10.858 | INFO    | prefect.engine - Created flow run 'big-yak' for flow 'Check and Pull'
04:52:10.859 | INFO    | Flow run 'big-yak' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/463c589c-d4ec-4804-9c99-3ee28175afb1
04:52:12.047 | INFO    | Flow run 'pull_LBY_ADM0_2024_April01_0.9310040885885701' - Crossed it
04:52:12.373 | INFO    | Flow run 'pull_LBY_ADM0_2024_April01_0.9310040885885701' - Pull request already exists.
04:52:12.498 | INFO    | Flow run 'big-yak' - Finished in state Completed()
04:52:12.941 | INFO    | prefect.engine - Created flow run 'zealous-weasel' for flow 'Check and Pull'
04:52:12.941 | INFO    | Flow run 'zealous-weasel' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/822fdd9d-83ae-4d06-ac23-e4202e25e04c
04:52:13.933 | INFO    | Flow run 'pull_LBY_ADM0_2024_April01_0.5781036293595627' - Crossed it
04:52:14.295 | INFO    | Flow run 'pull_LBY_ADM0_2024_April01_0.5781036293595627' - Pull request already exists.
04:52:14.401 | INFO    | Flow run 'zealous-weasel' - Finished in state Completed()
04:52:14.793 | INFO    | prefect.engine - Created flow run 'authentic-ermine' for flow 'Check and Pull'
04:52:14.793 | INFO    | Flow run 'authentic-ermine' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/7febbbb4-e2d4-4a1b-b2f8-068000c44885
04:52:15.723 | INFO    | Flow run 'pull_LBY_ADM0_2024_April01_0.8699422635121163' - Crossed it
04:52:16.036 | INFO    | Flow run 'pull_LBY_ADM0_2024_April01_0.8699422635121163' - Pull request already exists.
04:52:16.124 | INFO    | Flow run 'authentic-ermine' - Finished in state Completed()
04:52:16.487 | INFO    | prefect.engine - Created flow run 'abstract-grebe' for flow 'Check and Pull'
04:52:16.488 | INFO    | Flow run 'abstract-grebe' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/92e35518-1c77-4e0f-9351-eea6cf54536b
04:52:17.972 | INFO    | Flow run 'pull_VEN_ADM2_2024_April01_0.5123263727202182' - Crossed it
04:52:18.538 | INFO    | Flow run 'pull_VEN_ADM2_2024_April01_0.5123263727202182' - Pull request already exists.
04:52:18.629 | INFO    | Flow run 'abstract-grebe' - Finished in state Completed()
04:52:18.985 | INFO    | prefect.engine - Created flow run 'blond-wallaby' for flow 'Check and Pull'
04:52:18.986 | INFO    | Flow run 'blond-wallaby' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/147ba4ed-f746-4880-bc62-17e00bdb11cf
04:52:19.907 | INFO    | Flow run 'pull_VEN_ADM2_2024_April01_0.9660902638895693' - Crossed it
04:52:20.654 | INFO    | Flow run 'pull_VEN_ADM2_2024_April01_0.9660902638895693' - Pull request already exists.
04:52:20.777 | INFO    | Flow run 'blond-wallaby' - Finished in state Completed()
04:52:21.179 | INFO    | prefect.engine - Created flow run 'burgundy-urchin' for flow 'Check and Pull'
04:52:21.179 | INFO    | Flow run 'burgundy-urchin' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/2d825dca-2f6d-4775-bb02-5d0173e72d1a
04:52:22.128 | INFO    | Flow run 'pull_VEN_ADM2_2024_April01_0.7111016868707624' - Crossed it
04:52:22.737 | INFO    | Flow run 'pull_VEN_ADM2_2024_April01_0.7111016868707624' - Pull request already exists.
04:52:22.824 | INFO    | Flow run 'burgundy-urchin' - Finished in state Completed()
04:52:23.492 | INFO    | prefect.engine - Created flow run 'steady-wren' for flow 'Check and Pull'
04:52:23.493 | INFO    | Flow run 'steady-wren' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/79e79fdf-ae33-49f3-9154-bd8f44f87007
04:52:24.372 | INFO    | Flow run 'pull_VEN_ADM2_2024_April01_0.47718167565096004' - Crossed it
04:52:24.895 | INFO    | Flow run 'pull_VEN_ADM2_2024_April01_0.47718167565096004' - Pull request already exists.
04:52:24.995 | INFO    | Flow run 'steady-wren' - Finished in state Completed()
04:52:25.405 | INFO    | prefect.engine - Created flow run 'nickel-chinchilla' for flow 'Check and Pull'
04:52:25.406 | INFO    | Flow run 'nickel-chinchilla' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/b3590970-9264-4acb-af79-c2c524ed31d1
04:52:26.323 | INFO    | Flow run 'pull_SDN_ADM2_2024_April01_0.6882057346219529' - Crossed it
04:52:26.881 | INFO    | Flow run 'pull_SDN_ADM2_2024_April01_0.6882057346219529' - Pull request already exists.
04:52:27.045 | INFO    | Flow run 'nickel-chinchilla' - Finished in state Completed()
04:52:27.445 | INFO    | prefect.engine - Created flow run 'wondrous-trogon' for flow 'Check and Pull'
04:52:27.446 | INFO    | Flow run 'wondrous-trogon' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/5c22694a-3865-42ba-a8f6-d4b93d709b69
04:52:28.347 | INFO    | Flow run 'pull_SDN_ADM2_2024_April01_0.11806888536912563' - Crossed it
04:52:29.011 | INFO    | Flow run 'pull_SDN_ADM2_2024_April01_0.11806888536912563' - Pull request already exists.
04:52:29.103 | INFO    | Flow run 'wondrous-trogon' - Finished in state Completed()
04:52:29.479 | INFO    | prefect.engine - Created flow run 'important-collie' for flow 'Check and Pull'
04:52:29.479 | INFO    | Flow run 'important-collie' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/d20847dc-5845-4c6d-ab34-b0b71e6171e1
04:52:30.455 | INFO    | Flow run 'pull_SDN_ADM2_2024_April01_0.26386827880059294' - Crossed it
04:52:31.066 | INFO    | Flow run 'pull_SDN_ADM2_2024_April01_0.26386827880059294' - Pull request already exists.
04:52:31.173 | INFO    | Flow run 'important-collie' - Finished in state Completed()
04:52:31.544 | INFO    | prefect.engine - Created flow run 'delectable-vole' for flow 'Check and Pull'
04:52:31.544 | INFO    | Flow run 'delectable-vole' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/a7a02c01-a2d0-4a2b-8e5d-efbbab047482
04:52:32.443 | INFO    | Flow run 'pull_SDN_ADM2_2024_April01_0.19710624066224391' - Crossed it
04:52:33.011 | INFO    | Flow run 'pull_SDN_ADM2_2024_April01_0.19710624066224391' - Pull request already exists.
04:52:33.096 | INFO    | Flow run 'delectable-vole' - Finished in state Completed()
04:52:33.465 | INFO    | prefect.engine - Created flow run 'phenomenal-cicada' for flow 'Check and Pull'
04:52:33.466 | INFO    | Flow run 'phenomenal-cicada' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/76ad0d23-149a-4c9d-9cff-b9ac03b067fe
04:52:34.315 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.6393257421924657' - Crossed it
04:52:34.663 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.6393257421924657' - Pull request already exists.
04:52:34.777 | INFO    | Flow run 'phenomenal-cicada' - Finished in state Completed()
04:52:35.112 | INFO    | prefect.engine - Created flow run 'nocturnal-taipan' for flow 'Check and Pull'
04:52:35.113 | INFO    | Flow run 'nocturnal-taipan' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/aca5c6ec-1a06-4d72-bc48-bb99d15da9d7
04:52:35.967 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.9216531811463308' - Crossed it
04:52:36.355 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.9216531811463308' - Pull request already exists.
04:52:36.455 | INFO    | Flow run 'nocturnal-taipan' - Finished in state Completed()
04:52:36.791 | INFO    | prefect.engine - Created flow run 'spiked-ara' for flow 'Check and Pull'
04:52:36.792 | INFO    | Flow run 'spiked-ara' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/08cf324e-2d20-4307-bdc3-e2b76a63b956
04:52:37.697 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.8216585256362525' - Crossed it
04:52:38.009 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.8216585256362525' - Pull request already exists.
04:52:38.098 | INFO    | Flow run 'spiked-ara' - Finished in state Completed()
04:52:38.431 | INFO    | prefect.engine - Created flow run 'vigorous-ocelot' for flow 'Check and Pull'
04:52:38.432 | INFO    | Flow run 'vigorous-ocelot' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/3501def4-94b7-40fe-b224-3ffcfe4a1d7f
04:52:39.264 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.39894500158986446' - Crossed it
04:52:39.712 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.39894500158986446' - Pull request already exists.
04:52:39.812 | INFO    | Flow run 'vigorous-ocelot' - Finished in state Completed()
04:52:40.161 | INFO    | prefect.engine - Created flow run 'strict-macaw' for flow 'Check and Pull'
04:52:40.162 | INFO    | Flow run 'strict-macaw' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/d6cc3c67-c008-4cd2-bdd9-b20f7d47be2a
04:52:41.002 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.7375193411342235' - Crossed it
04:52:41.333 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.7375193411342235' - Pull request already exists.
04:52:41.428 | INFO    | Flow run 'strict-macaw' - Finished in state Completed()
04:52:41.829 | INFO    | prefect.engine - Created flow run 'succinct-sturgeon' for flow 'Check and Pull'
04:52:41.830 | INFO    | Flow run 'succinct-sturgeon' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/66165cfa-7453-44a3-8c8a-197ba3813464
04:52:42.739 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.10402196016389764' - Crossed it
04:52:43.104 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.10402196016389764' - Pull request already exists.
04:52:43.203 | INFO    | Flow run 'succinct-sturgeon' - Finished in state Completed()
04:52:43.557 | INFO    | prefect.engine - Created flow run 'fuzzy-scorpion' for flow 'Check and Pull'
04:52:43.558 | INFO    | Flow run 'fuzzy-scorpion' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/626ab47b-1c2e-4621-9212-10e78b4f131f
04:52:44.520 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.29308001123312855' - Crossed it
04:52:44.846 | INFO    | Flow run 'pull_PSE_ADM0_2024_April01_0.29308001123312855' - Pull request already exists.
04:52:44.941 | INFO    | Flow run 'fuzzy-scorpion' - Finished in state Completed()
04:52:45.372 | INFO    | prefect.engine - Created flow run 'gabby-tapir' for flow 'Check and Pull'
04:52:45.373 | INFO    | Flow run 'gabby-tapir' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/8cbd9ca5-5885-4177-a45d-2cf25e722d45
04:52:46.254 | INFO    | Flow run 'pull_YEM_ADM0_2024_April01_0.7545523417446821' - Crossed it
04:52:47.275 | INFO    | Flow run 'pull_YEM_ADM0_2024_April01_0.7545523417446821' - Pull request already exists.
04:52:47.405 | INFO    | Flow run 'gabby-tapir' - Finished in state Completed()
04:52:47.779 | INFO    | prefect.engine - Created flow run 'imposing-polecat' for flow 'Check and Pull'
04:52:47.780 | INFO    | Flow run 'imposing-polecat' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/d53819fb-f95a-4ddf-8f27-1715d95e1730
04:52:48.653 | INFO    | Flow run 'pull_YEM_ADM0_2024_April01_0.8097220652405798' - Crossed it
04:52:49.516 | INFO    | Flow run 'pull_YEM_ADM0_2024_April01_0.8097220652405798' - Pull request already exists.
04:52:49.609 | INFO    | Flow run 'imposing-polecat' - Finished in state Completed()
04:52:50.169 | INFO    | prefect.engine - Created flow run 'quick-honeybee' for flow 'Check and Pull'
04:52:50.170 | INFO    | Flow run 'quick-honeybee' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/bc557abb-6ab1-48ae-9d39-a6fb8a2c8ac6
04:52:50.982 | INFO    | Flow run 'pull_YEM_ADM0_2024_April01_0.543653022815214' - Crossed it
04:52:51.825 | INFO    | Flow run 'pull_YEM_ADM0_2024_April01_0.543653022815214' - Pull request already exists.
04:52:51.911 | INFO    | Flow run 'quick-honeybee' - Finished in state Completed()
04:52:52.261 | INFO    | prefect.engine - Created flow run 'serious-heron' for flow 'Check and Pull'
04:52:52.261 | INFO    | Flow run 'serious-heron' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/8817461a-9ab2-4ecb-990c-cb542b2792f2
04:52:53.118 | INFO    | Flow run 'pull_YEM_ADM0_2024_April01_0.8479335278373752' - Crossed it
04:52:53.873 | INFO    | Flow run 'pull_YEM_ADM0_2024_April01_0.8479335278373752' - Pull request already exists.
04:52:53.994 | INFO    | Flow run 'serious-heron' - Finished in state Completed()
04:52:54.336 | INFO    | prefect.engine - Created flow run 'striped-peccary' for flow 'Check and Pull'
04:52:54.337 | INFO    | Flow run 'striped-peccary' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/1f83917b-bce5-412e-ae83-14ff3504feea
04:52:55.178 | INFO    | Flow run 'pull_IRQ_ADM2_2024_April01_0.8493969417573629' - Crossed it
04:52:55.904 | INFO    | Flow run 'pull_IRQ_ADM2_2024_April01_0.8493969417573629' - Pull request already exists.
04:52:56.003 | INFO    | Flow run 'striped-peccary' - Finished in state Completed()
04:52:56.391 | INFO    | prefect.engine - Created flow run 'masked-sheep' for flow 'Check and Pull'
04:52:56.392 | INFO    | Flow run 'masked-sheep' - View at https://app.prefect.cloud/account/c9e94111-cc27-49db-a2da-12760be07c27/workspace/b5d9651e-5a12-48b7-9824-c75a5b759368/flow-runs/flow-run/ec57a6cb-18e5-4d52-9287-c0e142881155
